time,amplitude
2.030406081216243,-0.3917746182364969
2.0314062812562512,-1.0401870652519878
2.0324064812962592,1.169607064760304
2.0334066813362672,2.7040575230550297
2.0344068813762752,2.7263108627782255
2.0354070814162832,4.283873364940469
2.0364072814562912,5.001128366404247
2.0374074814962992,5.255979156424449
2.0384076815363072,5.968092517020898
2.0394078815763153,5.150126387072419
2.0404080816163233,3.741766566993719
2.0414082816563313,4.033310960911945
2.0424084816963393,2.4555009514148938
2.0434086817363473,2.3403435509473303
2.0444088817763553,-0.25862974622869617
2.0454090818163633,-2.2977520464566905
2.0464092818563713,-2.5710665871137963
2.0474094818963793,-4.855300702686237
2.0484096819363873,-7.03099653742942
2.0494098819763953,-8.471831122595798
2.0504100820164033,-11.222229559835698
2.0514102820564113,-10.737524763367205
2.0524104820964193,-12.965411241260934
2.0534106821364273,-13.463821404221527
2.0544108821764353,-14.08018931680011
2.0554110822164433,-13.782029702694484
2.0564112822564513,-13.983497541150617
2.0574114822964593,-12.3737380377656
2.0584116823364673,-12.385264284465062
2.0594118823764753,-11.465855529778365
2.0604120824164833,-9.637153759174186
2.0614122824564913,-9.376253549694566
2.0624124824964993,-7.164452520841308
2.0634126825365073,-6.574590200788244
2.0644128825765153,-4.496717702013476
2.0654130826165233,-2.713135528986225
2.0664132826565313,-1.4591667203847871
2.0674134826965394,0.4997369680076629
2.0684136827365474,0.8762589498145618
2.0694138827765554,1.6003395564647644
2.0704140828165634,1.1029018843233855
2.0714142828565714,1.675239591924433
2.0724144828965794,2.2200414672938176
2.0734146829365874,2.0219160968277268
2.0744148829765954,0.6119977743838342
2.0754150830166034,0.8919380555462213
2.0764152830566114,-1.428335157854828
2.0774154830966194,-1.3352294685471229
2.0784156831366274,-3.6732942468174876
2.0794158831766354,-4.151276515973068
2.0804160832166434,-3.048373939601289
2.0814162832566514,-5.3148172674007785
2.0824164832966594,-3.7639919419839925
2.0834166833366674,-4.045781888929177
2.0844168833766754,-3.2430322168195027
2.0854170834166834,-3.2858479916373953
2.0864172834566914,-2.5891731249949004
2.0874174834966994,-0.4371540858005629
2.0884176835367074,0.9289260831755459
2.0894178835767154,1.6358976212334542
2.0904180836167234,5.288959275310363
2.0914182836567314,7.081000002159903
2.0924184836967394,10.312805567969413
2.0934186837367474,11.020888801803014
2.0944188837767554,13.614920257458484
2.0954190838167635,16.21953049889608
2.0964192838567715,17.740105557348514
2.0974194838967795,18.957813675422585
2.0984196839367875,20.211920823356152
2.0994198839767955,20.68589595528824
2.1004200840168035,20.63686154950022
2.1014202840568115,20.57226713115724
2.1024204840968195,19.358901529554743
2.1034206841368275,17.918064004647473
2.1044208841768355,16.118429879222106
2.1054210842168435,13.859105569632113
2.1064212842568515,12.272504573153444
2.1074214842968595,8.191410687207998
2.1084216843368675,5.426557613219286
2.1094218843768755,2.8280914462961664
2.1104220844168835,1.3582192248602536
2.1114222844568915,-2.764862204820423
2.1124224844968995,-5.893817756799039
2.1134226845369075,-7.6650041804408175
2.1144228845769155,-10.207633417710204
2.1154230846169235,-11.936171674751348
2.1164232846569315,-13.758083526651472
2.1174234846969395,-14.606054496458112
2.1184236847369475,-15.356600041002014
2.1194238847769555,-15.032254044388772
2.1204240848169635,-14.739679223501717
2.1214242848569715,-13.521102972635891
2.1224244848969795,-12.797870909027559
2.1234246849369875,-10.324246375224575
2.1244248849769956,-10.165868373616473
2.1254250850170036,-7.576962752442031
2.1264252850570116,-6.758566304329609
2.1274254850970196,-4.439605564210549
2.1284256851370276,-2.607414015435987
2.1294258851770356,-3.049994470560738
2.1304260852170436,0.16486944693086203
2.1314262852570516,-0.4652061706685868
2.1324264852970596,1.462785929903084
2.1334266853370676,0.6850006843150098
2.1344268853770756,0.08324184852453531
2.1354270854170836,-0.3572493202392878
2.1364272854570916,0.33175485013405126
2.1374274854970996,-0.9408158275053183
2.1384276855371076,-2.955281781343124
2.1394278855771156,-4.654783206574293
2.1404280856171236,-5.7923000139383065
2.1414282856571316,-7.402534590725572
2.1424284856971396,-6.978468780622094
2.1434286857371476,-9.26071720557766
2.1444288857771556,-10.210743903587602
2.1454290858171636,-11.63965066352221
2.1464292858571716,-11.90862110704532
2.1474294858971796,-12.219285369211812
2.1484296859371876,-12.126692529971992
2.1494298859771956,-11.62702970315667
2.1504300860172036,-10.112044550689415
2.1514302860572116,-9.366553052047088
2.1524304860972197,-6.662833760759916
2.1534306861372277,-5.66109064868067
2.1544308861772357,-3.806118314983444
2.1554310862172437,-1.0949793184808434
2.1564312862572517,2.2280320282384944
2.1574314862972597,4.5155284252792045
2.1584316863372677,6.231802150202589
2.1594318863772757,8.5400659667626
2.1604320864172837,11.150135805870958
2.1614322864572917,12.736380773354652
2.1624324864972992,14.536077361298688
2.1634326865373072,15.352091221852127
2.1644328865773153,16.024771531937954
2.1654330866173233,16.175147813951355
2.1664332866573313,16.58136640381936
2.1674334866973393,15.839230718852953
2.1684336867373473,14.974993006557188
2.1694338867773553,14.725159109901009
2.1704340868173633,12.657435563286699
2.1714342868573713,11.882894006935045
2.1724344868973793,9.3865925227737
2.1734346869373873,7.066564107567631
2.1744348869773953,5.203177821047947
2.1754350870174033,4.6058012032497135
2.1764352870574113,1.523301494163331
2.1774354870974193,1.512185288286357
2.1784356871374273,0.42514670690358164
2.1794358871774353,0.12857762052738086
2.1804360872174433,-1.0810554258539458
2.1814362872574513,-1.9735665315627826
2.1824364872974593,-1.0249979635357034
2.1834366873374673,-1.0884324344993557
2.1844368873774753,-1.7544743407259706
2.1854370874174833,-0.9438131185235081
2.1864372874574913,1.2077291180569465
2.1874374874974993,1.856251844596045
2.1884376875375073,1.8222743661949425
2.1894378875775153,3.15895883238303
2.1904380876175233,3.861659600508567
2.1914382876575313,4.335569905001915
2.1924384876975394,5.146400346126955
2.1934386877375474,4.973445434541502
2.1944388877775554,3.541454944927807
2.1954390878175634,4.507708862282868
2.1964392878575714,2.457284924530029
2.1974394878975794,2.040491669077751
2.1984396879375874,0.22627905212006064
2.1994398879775954,-0.57226057632504
2.2004400880176034,-3.2363788995136784
2.2014402880576114,-4.506966841549446
2.2024404880976194,-6.374753894818733
2.2034406881376274,-9.035865756661773
2.2044408881776354,-9.695123822923714
2.2054410882176434,-12.722154372333792
2.2064412882576514,-14.20793718569196
2.2074414882976594,-15.082106376774654
2.2084416883376674,-15.650820499115145
2.2094418883776754,-15.72255454006424
2.2104420884176834,-16.58529250304516
2.2114422884576914,-15.451804553544367
2.2124424884976994,-14.7591214156856
2.2134426885377074,-13.283492918311556
2.2144428885777154,-12.920550014310544
2.2154430886177234,-10.533140349490708
2.2164432886577314,-8.911092176075707
2.2174434886977394,-7.413968168834934
2.2184436887377474,-4.257565482587051
2.2194438887777554,-2.400568145516186
2.2204440888177635,-0.7983329877633907
2.2214442888577715,1.8888184293565804
2.2224444888977795,2.623847216134751
2.2234446889377875,3.2400570307677663
2.2244448889777955,5.350817398352545
2.2254450890178035,6.64901247599306
2.2264452890578115,6.968722938470614
2.2274454890978195,6.951116527634417
2.2284456891378275,7.317557946923376
2.2294458891778355,6.755517377917279
2.2304460892178435,5.259804529408237
2.2314462892578515,4.014495550138124
2.2324464892978595,3.455316795996469
2.2334466893378675,2.3277439290028408
2.2344468893778755,0.3125205916505073
2.2354470894178835,-1.0841188599159675
2.2364472894578915,-2.120511018332544
2.2374474894978995,-2.6608211001206086
2.2384476895379075,-3.89362481383589
2.2394478895779155,-4.357545401197082
2.2404480896179235,-3.7579894244419956
2.2414482896579315,-4.184559302622539
2.2424484896979395,-2.371471133235986
2.2434486897379475,-2.9822975804985585
2.2444488897779555,-0.7308409951536012
2.2454490898179635,0.45648764013880755
2.2464492898579715,3.2239052339579204
2.2474494898979795,4.886298214001905
2.2484496899379876,7.2890592763562205
2.2494498899779956,8.777455400586028
2.2504500900180036,11.065581046421004
2.2514502900580116,13.034900457717436
2.2524504900980196,15.083266308544953
2.2534506901380276,17.175090578692494
2.2544508901780356,18.44846480984272
2.2554510902180436,19.29980222667879
2.2564512902580516,20.178448465755
2.2574514902980596,18.797036643796442
2.2584516903380676,18.810770610981688
2.2594518903780756,17.075340800537507
2.2604520904180836,15.797364008387538
2.2614522904580916,14.746461120927256
2.2624524904980996,12.441690436087136
2.2634526905381076,9.58346112306554
2.2644528905781156,6.422117144522608
2.2654530906181236,3.1213151493002202
2.2664532906581316,-0.043256816276155324
2.2674534906981396,-2.787561487458344
2.2684536907381476,-6.312066910078349
2.2694538907781556,-8.233609773341488
2.2704540908181636,-11.771695407499454
2.2714542908581716,-13.640254849692719
2.2724544908981796,-14.856950016960239
2.2734546909381876,-15.97134335691045
2.2744548909781956,-17.04065053935887
2.2754550910182036,-17.78498649588621
2.2764552910582116,-17.6713910968182
2.2774554910982197,-16.690120042170502
2.2784556911382277,-16.343808140142308
2.2794558911782357,-15.249240295983782
2.2804560912182437,-12.742280395058867
2.2814562912582517,-11.893995298231701
2.2824564912982597,-9.712381521708725
2.2834566913382677,-7.970804468129966
2.2844568913782757,-5.9333202571976384
2.2854570914182837,-4.062815350627581
2.2864572914582917,-2.4866675306957187
2.2874574914982997,-1.389199631442915
2.2884576915383077,-0.07000209568021754
2.2894578915783157,1.0432751094216481
2.2904580916183237,0.7129545266291348
2.2914582916583317,2.2794732981337575
2.2924584916983397,1.6923728805663343
2.2934586917383477,0.3076025073831741
2.2944588917783557,1.0476606165080375
2.2954590918183637,0.5645710556525979
2.2964592918583717,-0.9604986081049527
2.2974594918983797,-1.8253192766738042
2.2984596919383877,-1.9527921067836354
2.2994598919783957,-4.0891408064137
2.3004600920184037,-3.80194048504452
2.3014602920584117,-4.583749993984063
2.3024604920984197,-5.490963425822268
2.3034606921384277,-4.973894140838837
2.3044608921784357,-5.872466258395812
2.3054610922184438,-5.122165509873449
2.3064612922584518,-4.176879193718532
2.3074614922984598,-2.8110057374138915
2.3084616923384678,-2.9558729561161536
2.3094618923784758,-1.003251219503024
2.3104620924184838,-0.02549035152269255
2.3114622924584918,1.8126853162532546
2.3124624924984998,3.2245558929383535
2.313462692538508,5.334045836749694
2.314462892578516,6.109346257320654
2.315463092618524,7.7992234795619
2.316463292658532,9.882206427140915
2.31746349269854,10.560439426499416
2.318463692738548,11.001775690035807
2.319463892778556,11.68030666452087
2.320464092818564,11.322072191149319
2.321464292858572,11.989156253405286
2.32246449289858,10.37319274753183
2.323464692938588,10.19655981592545
2.324464892978596,9.40181156243025
2.325465093018604,7.23908648411627
2.326465293058612,6.248403179662611
2.32746549309862,5.183998253309808
2.328465693138628,3.6544905605895606
2.329465893178636,2.079743696659863
2.330466093218644,0.002236962507356277
2.331466293258652,-0.3887697058489367
2.33246649329866,-0.7023355170232919
2.333466693338668,-1.2275326962532904
2.334466893378676,-2.6754350428599563
2.335467093418684,-1.9809941222463423
2.336467293458692,-2.194951505787475
2.3374674934987,-1.381065098862167
2.338467693538708,-1.0105255778512579
2.339467893578716,-0.17570397924225328
2.340468093618724,1.6849550017120782
2.341468293658732,2.4700596793718286
2.34246849369874,3.8816867605611716
2.343468693738748,5.324878992525535
2.344468893778756,5.8723686804762005
2.345469093818764,7.228105010539957
2.346469293858772,8.606380967275083
2.34746949389878,9.438853885471852
2.348469693938788,10.041738863250186
2.349469893978796,9.15441639504372
2.350470094018804,8.701034095149266
2.351470294058812,6.552303104407965
2.35247049409882,6.4771351511207875
2.353470694138828,3.881640754563458
2.354470894178836,2.5788866883827275
2.355471094218844,0.4512967475091564
2.356471294258852,-2.190257367934812
2.35747149429886,-4.59717494857353
2.358471694338868,-8.014658118066325
2.359471894378876,-11.179298509225283
2.360472094418884,-12.848987195942325
2.361472294458892,-15.392567909259892
2.3624724944989,-17.820498238385962
2.363472694538908,-19.25549288204531
2.364472894578916,-20.18554974694099
2.365473094618924,-20.547475484078756
2.366473294658932,-21.815313532017377
2.36747349469894,-21.745241006108703
2.368473694738948,-20.981483167435318
2.369473894778956,-19.35890963182606
2.370474094818964,-18.23825483054099
2.371474294858972,-15.612035765700377
2.37247449489898,-13.422127451628851
2.373474694938988,-10.595776175317685
2.374474894978996,-8.190689806787026
2.375475095019004,-4.69778291748293
2.376475295059012,-2.2951433929791354
2.37747549509902,1.5561186222729562
2.378475695139028,4.452417798288591
2.379475895179036,7.759639259409898
2.380476095219044,8.526299439356267
2.381476295259052,11.214038964301755
2.38247649529906,11.874904678818966
2.383476695339068,13.334530149538224
2.384476895379076,13.805312888473049
2.385477095419084,14.587418531112885
2.386477295459092,12.684378664220304
2.3874774954991,11.96554897402614
2.388477695539108,12.309486272085074
2.389477895579116,10.63960904942663
2.3904780956191236,8.642975662843709
2.3914782956591316,7.581775607462637
2.3924784956991396,5.818776525283655
2.3934786957391476,4.2589670283678505
2.3944788957791556,2.431445077773235
2.3954790958191636,1.4110137133686962
2.3964792958591716,-0.6433706745218126
2.3974794958991796,-1.2667298503761004
2.3984796959391876,-1.5386892714981348
2.3994798959791956,-1.6174053886853623
2.4004800960192036,-2.559207843768372
2.4014802960592116,-1.509131649977061
2.4024804960992197,-1.4891323511670254
2.4034806961392277,-1.0600536392337165
2.4044808961792357,1.3327138246062729
2.4054810962192437,2.0692700662513124
2.4064812962592517,3.2980013929321803
2.4074814962992597,5.0809165742641005
2.4084816963392677,6.908942083027888
2.4094818963792757,7.690971279794605
2.4104820964192837,9.16944543008376
2.4114822964592917,9.761035205392758
2.4124824964992997,10.156272419847397
2.4134826965393077,10.266522010476994
2.4144828965793157,9.895985132484274
2.4154830966193237,10.395565163820441
2.4164832966593317,9.865079489555235
2.4174834966993397,8.380093036697437
2.4184836967393477,6.4531352272086115
2.4194838967793557,5.43745564222131
2.4204840968193637,2.8249624774862947
2.4214842968593717,1.841407895359481
2.4224844968993797,-0.5843371291443132
